004_00033_seg.mp4;2;247;347;0.631250000;0.333333333;0.368750000;0.366666667;www;76;3
004_00033-3.mp4;2;97;197;0.246875000;0.455555556;0.546875000;0.544444444;www;77;0
004_00033-3.mp4;2;0;100;0.246875000;0.455555556;0.546875000;0.544444444;www;77;1
004_00034_seg.mp4;2;541;641;0.060937500;0.375000000;0.626562500;0.625000000;www;78;0
004_00034_seg.mp4;2;441;541;0.060937500;0.375000000;0.626562500;0.625000000;www;78;1
004_00034_seg.mp4;2;341;441;0.060937500;0.375000000;0.626562500;0.625000000;www;78;2
004_00034_seg.mp4;5;0;100;0.084375000;0.000000000;0.625000000;0.633333333;www;78;3
004_00034-1.mp4;2;97;197;0.135937500;0.422222222;0.571875000;0.569444444;www;79;0
004_00034-1.mp4;5;27;127;0.235937500;0.116666667;0.468750000;0.466666667;www;79;1
004_00034-2.mp4;2;97;197;0.062500000;0.391666667;0.609375000;0.608333333;www;79;2
004_00034-2.mp4;2;97;197;0.589062500;0.366666667;0.403125000;0.402777778;www;79;3
004_00034-2.mp4;0;97;197;0.221875000;0.000000000;0.481250000;0.486111111;www;79;4
004_00034-3.mp4;2;97;197;0.115625000;0.408333333;0.590625000;0.588888889;www;79;5
004_00034-3.mp4;3;0;100;0.000000000;0.316666667;0.681250000;0.680555556;www;79;6
004_00034-4.mp4;2;0;100;0.181250000;0.438888889;0.562500000;0.561111111;www;79;7
004_00035-1.mp4;0;97;197;0.170312500;0.072222222;0.629687500;0.627777778;www;79;8
004_00035-1.mp4;0;0;100;0.125000000;0.080555556;0.629687500;0.627777778;www;79;9
004_00035-1.mp4;2;0;100;0.048437500;0.544444444;0.457812500;0.455555556;www;79;10
004_00035-2.mp4;0;0;100;0.203125000;0.030555556;0.634375000;0.633333333;www;79;11
004_00035-3.mp4;4;38;138;0.212500000;0.066666667;0.646875000;0.644444444;www;79;12
004_00035-4.mp4;2;97;197;0.043750000;0.502777778;0.498437500;0.497222222;www;79;13
004_00036_seg.mp4;2;787;887;0.000000000;0.347222222;0.628125000;0.625000000;www;80;0
004_00036-1.mp4;2;0;100;0.000000000;0.422222222;0.525000000;0.522222222;www;81;0
004_00036-1.mp4;3;97;197;0.378125000;0.291666667;0.621875000;0.619444444;www;81;1
004_00036-2.mp4;2;48;148;0.000000000;0.463888889;0.512500000;0.511111111;www;81;2
004_00036-2.mp4;2;78;178;0.412500000;0.316666667;0.587500000;0.586111111;www;81;3
004_00036-3.mp4;2;97;197;0.371875000;0.311111111;0.628125000;0.627777778;www;81;4
004_00036-3.mp4;2;97;197;0.000000000;0.436111111;0.525000000;0.525000000;www;81;5
004_00037-1.mp4;2;17;117;0.000000000;0.436111111;0.543750000;0.541666667;www;81;6
004_00037-1.mp4;0;17;117;0.271875000;0.000000000;0.423437500;0.422222222;www;81;7
004_00037-1.mp4;2;17;117;0.443750000;0.394444444;0.556250000;0.555555556;www;81;8
004_00037-2.mp4;2;57;157;0.418750000;0.422222222;0.576562500;0.575000000;www;81;9
004_00037-2.mp4;3;57;157;0.090625000;0.108333333;0.443750000;0.441666667;www;81;10
004_00037-3.mp4;2;97;197;0.401562500;0.433333333;0.567187500;0.566666667;www;81;11
004_00037-3.mp4;2;97;197;0.000000000;0.461111111;0.523437500;0.522222222;www;81;12
004_00037-3.mp4;2;0;100;0.000000000;0.461111111;0.523437500;0.522222222;www;81;13
004_00037-3.mp4;2;0;100;0.421875000;0.433333333;0.565625000;0.563888889;www;81;14
004_00037-3.mp4;0;0;100;0.251562500;0.000000000;0.423437500;0.422222222;www;81;15
004_00037-4.mp4;2;97;197;0.403125000;0.436111111;0.565625000;0.563888889;www;81;16
004_00037-4.mp4;3;97;197;0.101562500;0.183333333;0.421875000;0.419444444;www;81;17
004_00037-4.mp4;3;97;197;0.000000000;0.294444444;0.496875000;0.494444444;www;81;18
004_00037-5.mp4;2;97;197;0.406250000;0.408333333;0.593750000;0.591666667;www;81;19
004_00037-5.mp4;2;0;100;0.000000000;0.400000000;0.532812500;0.530555556;www;81;20
004_00040_seg.mp4;2;484;584;0.101562500;0.366666667;0.632812500;0.630555556;www;82;0
004_00040-1.mp4;2;4;104;0.170312500;0.341666667;0.439062500;0.438888889;www;83;0
004_00042_seg.mp4;2;663;763;0.476562500;0.113888889;0.523437500;0.522222222;www;84;0
004_00043-1.mp4;6;31;131;0.000000000;0.375000000;0.526562500;0.525000000;www;85;0
004_00043-2.mp4;2;45;145;0.314062500;0.530555556;0.471875000;0.469444444;www;85;1
004_00043-2.mp4;5;6;106;0.054687500;0.052777778;0.606250000;0.605555556;www;85;2
004_00051.mp4;2;221;321;0.232812500;0.352777778;0.646875000;0.644444444;www;86;0
004_00051.mp4;10;221;321;0.568750000;0.241666667;0.431250000;0.430555556;www;86;1
004_00053-1.mp4;3;39;139;0.278125000;0.255555556;0.718750000;0.716666667;www;87;0
004_00053-2.mp4;2;29;129;0.040625000;0.080555556;0.653125000;0.652777778;www;87;1
004_00053-2.mp4;10;29;129;0.535937500;0.052777778;0.464062500;0.463888889;www;87;2
004_00053-3.mp4;3;0;100;0.165625000;0.375000000;0.626562500;0.625000000;www;87;3
004_00055_seg.mp4;2;879;979;0.000000000;0.477777778;0.479687500;0.477777778;www;88;0
004_00055_seg.mp4;2;879;979;0.468750000;0.491666667;0.509375000;0.508333333;www;88;1
004_00055-1.mp4;2;9;109;0.000000000;0.444444444;0.543750000;0.541666667;www;89;0
004_00055-1.mp4;2;9;109;0.446875000;0.433333333;0.550000000;0.550000000;www;89;1
004_00055-2.mp4;2;0;100;0.401562500;0.266666667;0.467187500;0.466666667;www;89;2
004_00055-3.mp4;3;97;197;0.421875000;0.477777778;0.523437500;0.522222222;www;89;3
004_00057-3.mp4;2;97;197;0.242187500;0.000000000;0.626562500;0.625000000;www;89;4
004_00058_seg.mp4;4;0;100;0.000000000;0.102777778;0.532812500;0.530555556;www;90;0
004366326.mp4;2;82;182;0.146875000;0.409259259;0.564583333;0.562962963;pond5;91;0
004366326.mp4;2;0;100;0.146875000;0.409259259;0.564583333;0.562962963;pond5;91;1
004366326.mp4;2;82;182;0.139583333;0.016666667;0.415625000;0.414814815;pond5;91;2
004366633.mp4;2;82;182;0.392708333;0.255555556;0.606250000;0.605555556;pond5;91;3
004366633.mp4;2;0;100;0.392708333;0.255555556;0.606250000;0.605555556;pond5;91;4
004366633.mp4;2;0;100;0.004166667;0.370370370;0.631250000;0.629629630;pond5;91;5
004366633.mp4;2;82;182;0.004166667;0.370370370;0.631250000;0.629629630;pond5;91;6
004367106.mp4;2;186;286;0.537500000;0.198148148;0.436458333;0.435185185;pond5;92;0
004367106.mp4;10;186;286;0.487500000;0.512962963;0.488541667;0.487037037;pond5;92;1
004367106.mp4;2;186;286;0.232291667;0.211111111;0.433333333;0.433333333;pond5;92;2
004367106.mp4;10;5;105;0.000000000;0.548148148;0.434375000;0.433333333;pond5;92;3
004367106.mp4;10;5;105;0.565625000;0.027777778;0.431250000;0.429629630;pond5;92;4
004983887.mp4;3;379;479;0.632291667;0.070370370;0.367708333;0.366666667;pond5;93;0
004983887.mp4;1;379;479;0.070833333;0.483333333;0.516666667;0.516666667;pond5;93;1
004983887.mp4;1;214;314;0.293750000;0.518518519;0.482291667;0.481481481;pond5;93;2
004983887.mp4;1;114;214;0.293750000;0.518518519;0.482291667;0.481481481;pond5;93;3
004983887.mp4;3;14;114;0.075000000;0.064814815;0.433333333;0.433333333;pond5;93;4
004983887.mp4;1;14;114;0.311458333;0.350000000;0.432291667;0.431481481;pond5;93;5
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;204;304;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;0
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;304;404;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;1
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;405;505;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;2
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;506;606;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;3
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;607;707;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;4
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;708;808;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;5
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;809;909;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;6
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;5;909;1009;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;7
Black_Friday_Crowd_Rushing_into_Urban_Outfitters.mp4;7;4;104;0.000000000;0.000000000;1.000000000;1.000000000;youtube;94;8
CEC_Easter_Flashmob_-_Pentagon_Shopping_Centre,_Chatham.mp4;8;3547;3647;0.000000000;0.000000000;1.000000000;1.000000000;youtube;95;0
CEC_Easter_Flashmob_-_Pentagon_Shopping_Centre,_Chatham.mp4;8;5092;5192;0.000000000;0.000000000;1.000000000;1.000000000;youtube;95;1
CEC_Easter_Flashmob_-_Pentagon_Shopping_Centre,_Chatham.mp4;8;5707;5807;0.000000000;0.000000000;1.000000000;1.000000000;youtube;95;2
CEC_Easter_Flashmob_-_Pentagon_Shopping_Centre,_Chatham.mp4;8;6006;6106;0.000000000;0.000000000;1.000000000;1.000000000;youtube;95;3
005089416.mp4;8;333;433;0.164583333;0.288888889;0.711458333;0.711111111;pond5;96;0
005089416.mp4;8;233;333;0.251041667;0.259259259;0.714583333;0.712962963;pond5;96;1
005089416.mp4;8;127;227;0.016666667;0.238888889;0.755208333;0.753703704;pond5;96;2
005089416.mp4;8;33;133;0.035416667;0.188888889;0.807291667;0.805555556;pond5;96;3
005089641.mp4;7;380;480;0.563541667;0.235185185;0.434375000;0.433333333;pond5;96;4
005089641.mp4;8;167;267;0.356250000;0.231481481;0.473958333;0.472222222;pond5;96;5
005089641.mp4;8;167;267;0.072916667;0.185185185;0.528125000;0.527777778;pond5;96;6
005089641.mp4;8;61;161;0.017708333;0.224074074;0.472916667;0.472222222;pond5;96;7
005089641.mp4;8;1;101;0.127083333;0.170370370;0.670833333;0.670370370;pond5;96;8
005089641.mp4;8;1;101;0.562500000;0.253703704;0.437500000;0.437037037;pond5;96;9
005091522.mp4;2;738;838;0.515625000;0.451851852;0.435416667;0.435185185;pond5;97;0
005091522.mp4;1;525;625;0.208333333;0.446296296;0.555208333;0.553703704;pond5;97;1
005091522.mp4;1;334;434;0.092708333;0.140740741;0.430208333;0.429629630;pond5;97;2
005091522.mp4;1;223;323;0.097916667;0.079629630;0.423958333;0.422222222;pond5;97;3
005091522.mp4;1;34;134;0.468750000;0.301851852;0.453125000;0.451851852;pond5;97;4
005091541.mp4;1;60;160;0.264583333;0.257407407;0.437500000;0.437037037;pond5;97;5
005091541.mp4;1;30;130;0.078125000;0.490740741;0.510416667;0.509259259;pond5;97;6
005091541.mp4;1;149;249;0.201041667;0.370370370;0.428125000;0.427777778;pond5;97;7
005091541.mp4;1;249;349;0.383333333;0.275925926;0.440625000;0.438888889;pond5;97;8
005091541.mp4;1;349;449;0.165625000;0.261111111;0.428125000;0.427777778;pond5;97;9
005091541.mp4;1;472;572;0.433333333;0.194444444;0.510416667;0.509259259;pond5;97;10
005091541.mp4;1;738;838;0.345833333;0.287037037;0.448958333;0.448148148;pond5;97;11
005091541.mp4;1;623;723;0.268750000;0.322222222;0.506250000;0.505555556;pond5;97;12
005091611.mp4;1;42;142;0.055208333;0.225925926;0.567708333;0.566666667;pond5;97;13
005091611.mp4;1;312;412;0.325000000;0.194444444;0.444791667;0.444444444;pond5;97;14
005094847.mp4;3;193;293;0.000000000;0.000000000;1.000000000;1.000000000;pond5;98;0
005094847.mp4;3;89;189;0.000000000;0.000000000;1.000000000;1.000000000;pond5;98;1
005094847.mp4;3;0;100;0.000000000;0.000000000;1.000000000;1.000000000;pond5;98;2
005095026.mp4;1;293;393;0.071875000;0.329629630;0.471875000;0.470370370;pond5;99;0
005095026.mp4;4;24;124;0.239583333;0.201851852;0.448958333;0.448148148;pond5;99;1
005100396.mp4;8;138;238;0.331250000;0.068518519;0.664583333;0.662962963;pond5;100;0
005100396.mp4;8;16;116;0.094791667;0.146296296;0.855208333;0.853703704;pond5;100;1
005164728.mp4;3;158;258;0.288541667;0.561111111;0.438541667;0.437037037;pond5;101;0
005164833.mp4;1;310;410;0.000000000;0.000000000;1.000000000;1.000000000;pond5;101;1
005164833.mp4;1;200;300;0.000000000;0.000000000;1.000000000;1.000000000;pond5;101;2
005164833.mp4;1;100;200;0.000000000;0.000000000;1.000000000;1.000000000;pond5;101;3
005164833.mp4;1;0;100;0.000000000;0.000000000;1.000000000;1.000000000;pond5;101;4
005164921.mp4;1;619;719;0.071875000;0.375925926;0.491666667;0.490740741;pond5;101;5
005164921.mp4;1;501;601;0.161458333;0.533333333;0.446875000;0.446296296;pond5;101;6
005164921.mp4;1;501;601;0.501041667;0.192592593;0.416666667;0.416666667;pond5;101;7
005164994.mp4;1;757;857;0.154166667;0.264814815;0.434375000;0.433333333;pond5;101;8
005164994.mp4;1;653;753;0.470833333;0.359259259;0.418750000;0.418518519;pond5;101;9
005164994.mp4;1;653;753;0.295833333;0.385185185;0.450000000;0.450000000;pond5;101;10
005164994.mp4;1;526;626;0.386458333;0.472222222;0.450000000;0.450000000;pond5;101;11
005164994.mp4;1;424;524;0.426041667;0.414814815;0.488541667;0.487037037;pond5;101;12
005164994.mp4;1;226;326;0.426041667;0.414814815;0.488541667;0.487037037;pond5;101;13
005164994.mp4;1;108;208;0.369791667;0.522222222;0.440625000;0.438888889;pond5;101;14
005164994.mp4;1;68;168;0.004166667;0.451851852;0.520833333;0.520370370;pond5;101;15
005164994.mp4;1;68;168;0.439583333;0.505555556;0.428125000;0.427777778;pond5;101;16
005165005.mp4;4;310;410;0.000000000;0.000000000;1.000000000;1.000000000;pond5;102;0
005165005.mp4;4;202;302;0.062500000;0.053703704;0.680208333;0.679629630;pond5;102;1
005165005.mp4;4;96;196;0.062500000;0.053703704;0.680208333;0.679629630;pond5;102;2
005165005.mp4;4;0;99;0.062500000;0.053703704;0.680208333;0.679629630;pond5;102;3
005165047.mp4;3;377;477;0.487500000;0.064814815;0.425000000;0.424074074;pond5;102;4
005165047.mp4;3;225;325;0.013541667;0.525925926;0.475000000;0.474074074;pond5;102;5
005165089.mp4;1;735;835;0.110416667;0.266666667;0.448958333;0.448148148;pond5;102;6
005165089.mp4;1;600;700;0.289583333;0.192592593;0.443750000;0.442592593;pond5;102;7
005165089.mp4;1;500;600;0.310416667;0.429629630;0.477083333;0.475925926;pond5;102;8
005165089.mp4;1;400;500;0.186458333;0.564814815;0.436458333;0.435185185;pond5;102;9
005165089.mp4;1;300;400;0.428125000;0.266666667;0.415625000;0.414814815;pond5;102;10
005165089.mp4;1;200;300;0.109375000;0.331481481;0.450000000;0.450000000;pond5;102;11
005165089.mp4;1;100;200;0.467708333;0.418518519;0.486458333;0.485185185;pond5;102;12
005165089.mp4;1;0;100;0.013541667;0.357407407;0.479166667;0.477777778;pond5;102;13
005298524.mp4;2;81;181;0.000000000;0.422222222;0.437500000;0.435185185;pond5;103;0
005298524.mp4;2;1;101;0.012500000;0.442592593;0.553125000;0.551851852;pond5;103;1
005526191.mp4;6;354;454;0.186458333;0.248148148;0.694791667;0.694444444;pond5;104;0
005754744.mp4;7;0;100;0.039583333;0.124074074;0.709375000;0.709259259;pond5;105;0
005754744.mp4;7;0;100;0.380208333;0.135185185;0.619791667;0.618518519;pond5;105;1
006269744.mp4;2;8;108;0.201041667;0.320370370;0.434375000;0.433333333;pond5;106;0
006269744.mp4;2;8;108;0.422916667;0.218518519;0.469791667;0.468518519;pond5;106;1
006531492.mp4;2;3;103;0.025000000;0.490740741;0.510416667;0.509259259;pond5;107;0
006531492.mp4;3;33;133;0.158333333;0.090740741;0.606250000;0.605555556;pond5;107;1
006531492.mp4;10;485;585;0.148958333;0.311111111;0.610416667;0.609259259;pond5;107;2
007_101.mp4;8;119;219;0.342187500;0.172222222;0.645312500;0.644444444;www;108;0
007_105.mp4;8;174;274;0.112500000;0.044444444;0.803125000;0.802777778;www;108;1
007_107.mp4;8;157;257;0.217187500;0.058333333;0.657812500;0.655555556;www;108;2
007_107.mp4;8;33;133;0.178125000;0.075000000;0.731250000;0.730555556;www;108;3
007_109.mp4;8;43;143;0.100000000;0.186111111;0.665625000;0.663888889;www;108;4
007_113.mp4;8;181;281;0.245312500;0.344444444;0.656250000;0.655555556;www;108;5
007_123.mp4;9;1225;1325;0.225000000;0.213888889;0.653125000;0.652777778;www;108;6
007_123.mp4;9;1115;1215;0.201562500;0.186111111;0.629687500;0.627777778;www;108;7
007_123.mp4;9;985;1085;0.201562500;0.186111111;0.629687500;0.627777778;www;108;8
007_123.mp4;9;829;929;0.201562500;0.186111111;0.629687500;0.627777778;www;108;9
007_123.mp4;9;671;771;0.201562500;0.186111111;0.629687500;0.627777778;www;108;10
007_123.mp4;9;0;100;0.201562500;0.186111111;0.629687500;0.627777778;www;108;11
007_123.mp4;9;150;250;0.201562500;0.186111111;0.629687500;0.627777778;www;108;12
007_51.mp4;7;0;100;0.229687500;0.000000000;0.645312500;0.647222222;www;109;0
007_56.mp4;7;756;856;0.228125000;0.288888889;0.640625000;0.638888889;www;109;1
007_56.mp4;8;205;305;0.228125000;0.288888889;0.640625000;0.638888889;www;109;2
007_62.mp4;7;174;274;0.151562500;0.108333333;0.657812500;0.655555556;www;109;3
007_62.mp4;7;47;147;0.371875000;0.188888889;0.628125000;0.627777778;www;109;4
007_65.mp4;7;179;279;0.206250000;0.138888889;0.648437500;0.647222222;www;109;5
007_65.mp4;7;17;117;0.056250000;0.244444444;0.634375000;0.633333333;www;109;6
007_75.mp4;1;216;316;0.150000000;0.366666667;0.634375000;0.633333333;www;109;7
007_8_83161740_q.mp4;8;501;601;0.214062500;0.144444444;0.643750000;0.641666667;www;110;0
007_8_83161740_q.mp4;8;341;441;0.009375000;0.300000000;0.698437500;0.697222222;www;110;1
007_8_83161740_q.mp4;8;261;361;0.367187500;0.055555556;0.629687500;0.627777778;www;110;2
007_81.mp4;7;0;100;0.243750000;0.366666667;0.635937500;0.633333333;www;111;0
007_81.mp4;7;60;160;0.328125000;0.000000000;0.637500000;0.636111111;www;111;1
007_81.mp4;7;206;306;0.018750000;0.341666667;0.660937500;0.658333333;www;111;2
007_81.mp4;8;367;467;0.018750000;0.341666667;0.660937500;0.658333333;www;111;3
007_87.mp4;7;349;449;0.251562500;0.350000000;0.650000000;0.650000000;www;111;4
007_92.mp4;8;260;360;0.175000000;0.194444444;0.701562500;0.700000000;www;111;5
007_92.mp4;8;101;201;0.132812500;0.027777778;0.687500000;0.686111111;www;111;6
007_99.mp4;7;300;400;0.167187500;0.275000000;0.725000000;0.725000000;www;111;7
European_football_atmosphere_[HD].mp4;8;9130;9230;0.007031250;0.033333333;0.967968750;0.966666667;youtube;112;0
Mouvement_Ultras_en_France.mp4;8;2095;2195;0.025000000;0.056944444;0.885937500;0.884722222;youtube;113;0
007131391.mp4;5;263;363;0.127083333;0.305555556;0.497916667;0.496296296;pond5;114;0
007131391.mp4;5;263;363;0.031250000;0.492592593;0.506250000;0.505555556;pond5;114;1
007131391.mp4;10;0;79;0.480208333;0.083333333;0.517708333;0.516666667;pond5;114;2
007131391.mp4;7;0;100;0.262500000;0.470370370;0.529166667;0.527777778;pond5;114;3
007132344.mp4;10;82;182;0.014583333;0.116666667;0.602083333;0.601851852;pond5;115;0
007132344.mp4;10;0;100;0.014583333;0.116666667;0.602083333;0.601851852;pond5;115;1
007132344.mp4;5;67;167;0.485416667;0.138888889;0.470833333;0.470370370;pond5;115;2
007300198.mp4;2;0;100;0.000000000;0.029629630;0.589583333;0.587037037;pond5;116;0
007300198.mp4;2;146;246;0.000000000;0.029629630;0.589583333;0.587037037;pond5;116;1
007300198.mp4;2;200;300;0.203125000;0.187037037;0.796875000;0.796296296;pond5;116;2
007300198.mp4;2;289;389;0.032291667;0.040740741;0.958333333;0.957407407;pond5;116;3
007340243.mp4;2;182;282;0.000000000;0.000000000;1.000000000;1.000000000;pond5;117;0
007340243.mp4;2;78;178;0.011458333;0.279629630;0.718750000;0.718518519;pond5;117;1
007340243.mp4;2;1;101;0.011458333;0.279629630;0.718750000;0.718518519;pond5;117;2
007340288.mp4;2;235;335;0.069791667;0.157407407;0.444791667;0.444444444;pond5;117;3
007340288.mp4;2;235;335;0.504166667;0.168518519;0.425000000;0.424074074;pond5;117;4
007340288.mp4;2;126;226;0.192708333;0.207407407;0.500000000;0.500000000;pond5;117;5
007340288.mp4;2;26;126;0.129166667;0.338888889;0.604166667;0.603703704;pond5;117;6
007340288.mp4;2;26;126;0.185416667;0.029629630;0.454166667;0.453703704;pond5;117;7
007340624.mp4;2;348;448;0.456250000;0.122222222;0.543750000;0.542592593;pond5;117;8
007340624.mp4;2;240;340;0.133333333;0.309259259;0.563541667;0.562962963;pond5;117;9
007340624.mp4;2;131;231;0.133333333;0.309259259;0.563541667;0.562962963;pond5;117;10
007340624.mp4;2;24;124;0.133333333;0.309259259;0.563541667;0.562962963;pond5;117;11
007340624.mp4;2;14;114;0.484375000;0.481481481;0.515625000;0.514814815;pond5;117;12
007340624.mp4;2;94;194;0.216666667;0.101851852;0.515625000;0.514814815;pond5;117;13
007340636.mp4;2;314;414;0.366666667;0.303703704;0.431250000;0.429629630;pond5;117;14
007340636.mp4;2;314;414;0.102083333;0.403703704;0.594791667;0.594444444;pond5;117;15
007340636.mp4;2;210;310;0.015625000;0.164814815;0.501041667;0.500000000;pond5;117;16
007340636.mp4;2;94;194;0.440625000;0.150000000;0.557291667;0.555555556;pond5;117;17
007340636.mp4;2;0;100;0.238541667;0.283333333;0.712500000;0.711111111;pond5;117;18
007636567.mp4;3;378;478;0.333333333;0.318518519;0.486458333;0.485185185;pond5;118;0
007636567.mp4;2;268;368;0.182291667;0.279629630;0.650000000;0.650000000;pond5;118;1
007636567.mp4;2;164;264;0.021875000;0.214814815;0.785416667;0.785185185;pond5;118;2
007636567.mp4;2;61;161;0.021875000;0.214814815;0.785416667;0.785185185;pond5;118;3
